win	4175200522	True	False	0.447207966776441
lose	4175200522	False	True	0.549034926548365
win	4175246307	True	True	0.520725387712805
lose	4175246307	False	False	0.440098596191774
lose	4175357026	False	False	0.235835053746026
win	4175351716	True	False	0.310807252475365
win	4175392338	True	True	0.522692200468247
lose	4175392338	False	False	0.488773676017123
win	4175411711	True	True	0.557806809173531
lose	4175411711	False	False	0.428756578249539
win	4175468077	True	True	0.706075416656506
lose	4175468077	False	False	0.27460034427389
win	4175485938	True	False	0.410498939642987
lose	4175485938	False	True	0.604386575533393
win	4175519048	True	True	0.604797983511974
win	4175543290	True	True	0.61986118172521
lose	4175543290	False	False	0.383264780317649
lose	4175590644	False	False	0.493459979680018
win	4175569656	True	True	0.579313253038114
lose	4175569656	False	False	0.391719361500429
win	4175639456	True	False	0.38795735278261
lose	4175639456	False	True	0.604598612703519
win	4175618789	True	False	0.197334006343434
lose	4175618789	False	True	0.85433641361158
win	4175716627	True	False	0.452294023193754
lose	4175716627	False	True	0.53404244044738
win	4175753602	True	False	0.485823927785985
lose	4175753602	False	True	0.524420428631621
win	4175748757	True	True	0.615182417730294
lose	4175748757	False	False	0.369197846532173
win	4175823678	True	True	0.70246484990642
lose	4175823678	False	False	0.363314152784917
win	4175830151	True	True	0.693209080957227
lose	4175830151	False	False	0.369197846532173
lose	4175901305	False	False	0.457902783485541
win	4175930406	True	True	0.66117430849443
lose	4175930406	False	False	0.312457037719848
win	4175945856	True	False	0.487562669220048
lose	4175945856	False	True	0.518611278489692
win	4176008566	True	True	0.604598612703519
lose	4176008566	False	False	0.38795735278261
win	4176054484	True	True	0.751168715316882
win	4176032941	True	False	0.277121992993378
lose	4176032941	False	True	0.711795916987421
lose	4176040562	False	True	0.675971159637771
win	4176125041	True	True	0.735335950811766
win	4176180891	True	True	0.50546444439523
lose	4176180891	False	True	0.560130569740876
lose	4176249533	False	True	0.675885243785797
win	4176278115	True	False	0.432529990492589
win	4176334874	True	True	0.557806809173531
lose	4176334874	False	False	0.428756578249539
win	4176270473	True	False	0.452749475383645
lose	4176270473	False	True	0.544126298524381
win	4176385846	True	True	0.56892255763195
lose	4176385846	False	False	0.438252738755687
win	4176436815	True	True	0.502328944315179
lose	4176436815	False	True	0.500245150307005
lose	4176451804	False	True	0.540663910015888
lose	4176494475	False	False	0.262319106371875
lose	4176481222	False	True	0.71877879530105
win	4176540487	True	False	0.387585685680987
win	4176596134	True	True	0.603227118114831
win	4176630845	True	True	0.518233566259654
lose	4176630845	False	False	0.467881071566958
win	4176641271	True	True	0.502328944315179
lose	4176641271	False	True	0.500245150307005
win	4176667201	True	False	0.497296218362817
lose	4176667201	False	False	0.493582500505374
win	4176705840	True	True	0.66169840593714
lose	4176705840	False	False	0.33488777604543
win	4176723746	True	True	0.584370808576453
lose	4176723746	False	False	0.415943185519759
win	4176765285	True	True	0.503283416448709
lose	4176765285	False	False	0.477763991049311
win	4176858344	True	False	0.456969043597721
win	4176893727	True	True	0.505168521901808
lose	4176893727	False	False	0.488843284798819
lose	4176939668	False	False	0.39642578566136
win	4176986784	True	False	0.373799962915677
lose	4176986784	False	True	0.610508243979561
lose	4177008650	False	True	0.502630598095162
win	4177043704	True	False	0.44207845820396
win	4177071041	True	True	0.580998820153538
lose	4177071041	False	False	0.396702817794858
win	4177076214	True	True	0.727715148496238
lose	4177076214	False	False	0.281964631320479
win	4177159436	True	False	0.415943185519759
win	4177162283	True	False	0.346843783020873
win	4177186525	True	False	0.331193028698769
lose	4177186525	False	True	0.644949477732701
win	4177187175	True	False	0.296360946245363
lose	4177187175	False	True	0.67740804020191
win	4177218543	True	True	0.694409767215113
lose	4177218543	False	False	0.286352693477586
win	4177220688	True	True	0.666125808949373
lose	4177220688	False	False	0.299741913375002
win	4177275771	True	True	0.613626459446827
lose	4177275771	False	False	0.391719361500429
win	4177306511	True	True	0.71877879530105
lose	4177306511	False	False	0.345684532242191
win	4177304653	True	True	0.563271099282326
win	4177357633	True	False	0.477184541874279
lose	4177357633	False	True	0.530666489259709
win	4177406620	True	True	0.533103724224066
lose	4177406620	False	False	0.438770159870019
win	4177397293	True	False	0.454280635913175
win	4177436492	True	True	0.6350351517652
lose	4177436492	False	False	0.343585819595831
win	4177523754	True	True	0.591438612360449
lose	4177523754	False	False	0.397574328244224
win	4177528627	True	True	0.603227118114831
lose	4177528627	False	False	0.372646079396425
win	4177670068	True	True	0.728546426763522
lose	4177670068	False	False	0.254069622543926
win	4177649766	True	True	0.666706330168834
lose	4177649766	False	False	0.392928598640475
win	4177653818	True	True	0.598443436999484
lose	4177653818	False	False	0.402506708670451
win	4177784162	True	False	0.352692427855979
lose	4177784162	False	True	0.634492564494313
win	4177802150	True	True	0.762655848923732
win	4177798316	True	True	0.671876064157867
lose	4177798316	False	False	0.334721321827624
win	4177843102	True	True	0.550660525871352
lose	4177843102	False	False	0.423718474777749
win	4177875962	True	True	0.580998820153538
lose	4177875962	False	False	0.396702817794858
win	4177901939	True	True	0.595498830993596
lose	4177901939	False	False	0.391406219647796
win	4177926867	True	True	0.578907125084634
lose	4177926867	False	False	0.401542480582661
win	4177906445	True	True	0.643914785967368
lose	4177906445	False	False	0.427502742924065
win	4177996304	True	True	0.72449369498081
win	4178148858	True	False	0.366868515151763
lose	4178148858	False	True	0.595271618283171
win	4178117845	True	False	0.473106747100597
lose	4178117845	False	True	0.529459184321826
win	4178287078	True	True	0.529459184321826
lose	4178287078	False	False	0.473106747100597
win	4178279491	True	True	0.500245150307005
lose	4178279491	False	False	0.482788886208138
lose	4178375705	False	False	0.258500376533067
win	4178454543	True	True	0.662152305300919
lose	4178454543	False	False	0.349850066217933
win	4178556135	True	False	0.358899078223436
lose	4178556135	False	True	0.633880920616147
win	4178654898	True	True	0.548922732662908
lose	4178654898	False	False	0.462470546184313
win	4178870030	True	True	0.559667538400574
lose	4178870030	False	False	0.408124457645638
win	4178909550	True	True	0.770253090943751
lose	4178909550	False	False	0.214248412569841
win	4179184680	True	True	0.681731798836672
lose	4179184680	False	False	0.320711089723689
win	4179231416	True	False	0.479697889972096
lose	4179231416	False	True	0.511854314754995
win	4179274183	True	False	0.329388256297392
lose	4179274183	False	True	0.654243303033157
win	4179307666	True	False	0.452294023193754
lose	4179307666	False	True	0.53404244044738
lose	4179409778	False	False	0.46388304173604
win	4179457234	True	True	0.53404244044738
lose	4179457234	False	False	0.452294023193754
lose	4179531521	False	True	0.590280493481575
win	4179546034	True	False	0.29492190875668
lose	4179546034	False	True	0.693508308586027
win	4179672965	True	False	0.426929416217449
lose	4179672965	False	True	0.523909738061381
win	4179646606	True	True	0.662554034937454
lose	4179646606	False	False	0.308157519031195
lose	4179801626	False	True	0.603227118114831
win	4179781738	True	True	0.693508308586027
lose	4179781738	False	False	0.29492190875668
win	4179908118	True	False	0.482578830458071
win	4179918317	True	True	0.73518976191965
win	4180010297	True	True	0.584370808576453
lose	4180010297	False	False	0.415943185519759
win	4180053537	True	True	0.662644057916418
lose	4180053537	False	False	0.322654503766878
win	4180108459	True	True	0.710026162128958
lose	4180201546	False	True	0.67998991687837
win	4180205876	True	False	0.345684532242191
lose	4180205876	False	True	0.643914785967368
win	4180276138	True	True	0.595271618283171
lose	4180276138	False	False	0.482788886208138
lose	4180313976	False	True	0.523909738061381
win	4180349489	True	True	0.509945154077109
lose	4180349489	False	False	0.482788886208138
win	4180380113	True	True	0.589792083545699
lose	4180380113	False	False	0.388064950827484
lose	4180497776	False	False	0.255619015407981
win	4180543367	True	False	0.326765899281772
lose	4180543367	False	True	0.648454364063553
win	4180595262	True	True	0.784560559376449
lose	4180595262	False	False	0.197334006343434
win	4180658669	True	True	0.630964978911896
lose	4180658669	False	False	0.359061070273064
win	4180704863	True	True	0.576169532955312
lose	4180704863	False	False	0.402073695196942
win	4180751650	True	True	0.579236009543229
lose	4180751650	False	False	0.416509610308927
win	4180800407	True	True	0.555105238129375
lose	4180800407	False	False	0.433083573163525
win	4180911081	True	True	0.702066412360078
lose	4180911081	False	False	0.369215565674237
win	4180947656	True	True	0.75201178016645
lose	4180947656	False	False	0.231327690100566
win	4180960372	True	True	0.644246814214685
lose	4180960372	False	False	0.345445516271767
lose	4180963361	False	True	0.579937287996193
lose	4181017747	False	False	0.133271363424924
win	4181038536	True	False	0.422338974838054
lose	4181038536	False	True	0.643980874289464
win	4181096093	True	True	0.524420428631621
win	4181124519	True	True	0.720396283646931
lose	4181124519	False	False	0.255619015407981
win	4181182496	True	True	0.624188903360864
lose	4181182496	False	False	0.363676366654666
lose	4181268219	False	False	0.307913986567908
win	4181263273	True	False	0.462470546184313
lose	4181263273	False	True	0.548922732662908
win	4181270677	True	False	0.493573241528566
win	4181340638	True	True	0.784560559376449
lose	4181340638	False	False	0.197334006343434
win	4181361394	True	True	0.68252103855784
lose	4181361394	False	False	0.310747931327535
win	4181365694	True	True	0.503540587874595
lose	4181365694	False	False	0.484790884951525
win	4181495972	True	False	0.46391672510172
lose	4181495972	False	True	0.517836236773866
lose	4181538590	False	True	0.585971549718695
win	4181656174	True	True	0.698789983866605
lose	4181656174	False	False	0.363676366654666
lose	4181818423	False	True	0.513238867536942
win	4181921259	True	True	0.671710471909508
lose	4181921259	False	False	0.320873937139734
win	4182348450	True	True	0.519139515357688
lose	4182348450	False	True	0.595244408638908
win	4182394273	True	True	0.682081693780905
lose	4182394273	False	False	0.287930029713762
lose	4182397071	False	False	0.343884621260679
win	4182466550	True	False	0.402373884891186
lose	4182466550	False	True	0.565308700433396
win	4182566995	True	True	0.545814971709711
win	4182547656	True	False	0.3929467472348
win	4182595945	True	True	0.65354915223617
lose	4182595945	False	False	0.422357536755455
win	4182593991	True	True	0.719071472531361
lose	4182593991	False	False	0.274224037366891
lose	4182574060	False	True	0.631991348551879
win	4182612130	True	False	0.441907056505979
lose	4182612130	False	True	0.550374206321519
win	4182614839	True	True	0.547722364849424
lose	4182646322	False	False	0.412106148347212
win	4182641923	True	False	0.197334006343434
lose	4182641923	False	True	0.784560559376449
win	4182682702	True	True	0.595271618283171
lose	4182682702	False	False	0.400580312382178
win	4182687471	True	True	0.630964978911896
lose	4182687471	False	False	0.359061070273064
win	4182687939	True	False	0.431058481636658
lose	4182687939	False	True	0.534088227645514
win	4182754729	True	False	0.286260104450505
lose	4182754729	False	True	0.707314048942994
win	4182755577	True	True	0.533578685239518
lose	4182755577	False	False	0.426929416217449
win	4182755652	True	True	0.53369220833281
lose	4182755652	False	False	0.452730624634128
lose	4182775150	False	False	0.447827842126782
win	4182864290	True	False	0.372703139658248
lose	4182864290	False	True	0.605677586874362
win	4182862149	True	True	0.513238867536942
win	4182864705	True	True	0.544126298524381
lose	4182864705	False	False	0.452749475383645
win	4182939521	True	True	0.518012184216773
lose	4182939521	False	False	0.493459979680018
win	4182962281	True	True	0.600020683623902
lose	4182962281	False	False	0.379752184266555
lose	4182947947	False	False	0.322654503766878
win	4182984278	True	False	0.442018811144623
lose	4182984278	False	True	0.535098507211672
win	4183000144	True	True	0.703438343015077
lose	4183000144	False	False	0.275812611780322
win	4182995401	True	False	0.48378914520673
lose	4182995401	False	False	0.493068665240269
win	4183061901	True	False	0.421445134488872
win	4183094296	True	False	0.42067246525317
lose	4183094296	False	True	0.589850656773866
win	4183117144	True	True	0.671876064157867
lose	4183117144	False	False	0.334721321827624
win	4183114529	True	True	0.58493688775642
win	4183110017	True	True	0.604386575533393
lose	4183110017	False	False	0.391719361500429
win	4183171686	True	False	0.406904450340629
lose	4183171686	False	True	0.654243303033157
lose	4183217761	False	True	0.590672470778149
